,feature #1,feature #2,feature #3,feature #4,feature #5
2503,-1.7289258795224562,2.128534388139238,0.9817234063683129,-0.46282083598343865,2.3915395668055437
2504,-1.3413563780609283,1.520125312955849,0.22993099865393363,-1.855042482876491,0.37225617860378274
2505,3.805314021336977,0.4299830906375914,0.0055826777419281355,-1.0911190416606606,0.34181815938264276
2506,-2.596416759288516,1.7223233915195153,-0.5727671677254487,-0.39872320686122653,0.7735094626516499
2507,-2.5120999931867463,1.2892223410868442,-0.8656168663349778,-0.2835746099788955,0.7805914906724372
2508,-3.021163343268066,0.6739905068409415,-0.8447857871876563,-0.5315363737224272,-0.11565110793851358
2509,-0.41287200903669424,-1.5394124634773032,0.31897834104019046,-0.8124150015234718,-0.1361519355303311
2510,-2.268204325865556,-1.9797002087527833,-0.009079868932052391,1.9666507470164882,-0.6410903767756044
2511,3.3094224462083526,-0.12006712856626132,-0.5993635890253682,-1.4234121689227728,-0.6982477284236239
2512,1.3169998714469915,1.4229509250319605,0.5296840235778807,0.9724931352806693,-1.282646030448423
2513,-0.7017447218258518,-3.0637449784963846,0.7925315989905192,0.7354985230450946,-0.5871322260648045
2514,-2.600596284237696,-0.6384502159207525,-0.8151831658673394,0.6701721704427565,0.5154669551188334
2515,4.188161532181602,-0.08869943297171522,0.8520431412115634,-1.4802791521165126,0.27118808688704443
2516,2.924713879681259,0.6918064853906427,-0.6427180954053189,1.2579926464952706,0.6018495060436317
2517,4.220084585300695,1.269779269239936,0.16825850312210255,-2.398731363786788,0.2997764912091278
2518,0.6845246593478772,2.191103829009549,-1.6851082574116658,0.36257360521553283,-0.49444935321799416
2519,-0.7431022611995604,-1.9556206323172975,0.5062452668768219,-0.20224558944845453,0.4329629246965774
2520,-0.4208174978500915,-2.0039047080230405,0.4192283440304704,-0.065047003854334,0.4758537847470865
2521,-0.9155607272781797,-0.830938081968146,0.06608075957019302,-0.19753991345265856,-0.2667176845180017
2522,-3.1150549841759925,-2.605045002365214,-0.051166021568957006,0.26686044167489065,-0.5222989619647487
2523,-1.3565940771558145,1.1427101684543193,1.1303596476131634,0.12164039100548456,0.42468206823176785
2524,-0.2500576239157661,0.4158491799966335,2.3611305103401983,-1.3374212475073295,0.20433452164536522
2525,3.1621373412957943,-1.7541585012245131,0.9615640105913178,-0.04357021994086617,-1.0849873876887233
2526,1.779155618799202,1.3989695253665941,-0.3320779283893001,-0.5426253381883265,-0.410243574738765
2527,2.2649331273520907,1.8557613411459146,-0.5544701183350063,0.6266778219530131,0.6183220785245925
2528,-2.6330390075387924,-0.5441127967245499,0.4130225390315476,1.1493722729980331,-0.7905105360171214
2529,1.8621712984294825,0.5600392885456261,-0.6472219878284716,-0.25364458626948516,0.7858540050800987
2530,1.6310992497646062,1.130281919913478,-0.41423737129684707,0.1189330583683114,1.1187013796967753
2531,2.7208937459790565,0.7167542503083048,0.8612375089135921,-0.6775977474603383,-0.8080936216151103
2532,0.8769955249582472,-2.229831309232664,0.6327762143039158,-1.6292468497897132,0.470049107191296
2533,-0.8984299453354834,-1.7242848881112958,3.0784702316446015,0.49421272323606585,2.2500758724338548
2534,-0.5261565772495578,-0.9081817921081738,-0.6303580146760751,-1.5046324381207723,0.009332990399872485
2535,0.6437944727135458,-1.7032136129605535,1.105047948016824,-0.8882215638992392,0.15706303927161544
2536,-0.39309446558735667,0.726842541434493,1.739654206735239,0.04633114237502836,-0.28026314348505077
2537,3.431427492583995,-2.183335132984626,-1.9932452764405588,0.052194711321523375,-0.054207518216026276
2538,-0.5636252429205314,1.2035371661896366,-0.4776548857297991,-0.5748612692742275,-0.23056796682136949
2539,-2.068324100498806,-1.1819354129447157,0.6004870938732538,0.7384705814804587,0.17904343337273856
2540,-1.1227834889712536,1.4012384129960562,-0.5424456590279867,-0.31784660956030936,-0.5333271296732508
2541,3.32313857810645,-1.14064438211791,1.1039637379892593,-0.05546389432340442,-2.663225366090306
2542,-1.427292922893125,-0.7105605499540764,0.5439787424835353,0.5187757019657583,0.9374540528779587
2543,-2.2794153448141903,-1.3452080999897926,-0.1081004567017022,0.5305468270461665,2.725324756357652
2544,-1.8318025664712554,1.061028904963635,0.7006751418237342,-0.13874266466748628,-0.47915224317711863
2545,-0.4226969424991262,-0.752089692283995,-1.6463079133186063,-0.6127349587698953,0.31573602865642447
2546,-3.199088765046201,-0.2653726023556135,-1.771840040411668,0.9326664178716145,-0.7229346076006047
2547,-2.720533561458713,1.6803306699377822,0.018878813681009438,-0.1447121266287217,0.06151399289197734
2548,3.251333674656701,-0.7213583027276791,-0.42148402961309395,-0.493648455874226,-0.5385531880379137
2549,-1.774943198801669,0.6873270941215815,-0.7191083672995067,-0.39391075182881763,0.3791177759188354
2550,-0.5322908937311818,-1.8776900900276114,2.290617926744133,0.8190241503142548,1.2675370058735855
2551,2.0657221884066663,1.909738101365647,0.31381219917923714,-0.21531299556678254,-0.18872112614287367
2552,2.3670450676585206,0.09630803608606861,-0.15715709096948263,0.7278527696742769,-0.4963298195663809
2553,-2.0844197033804366,-0.013048640090720388,0.8373776657101298,0.3737908826065755,0.2826786702999028
2554,-3.1834673116219614,0.03947966566869867,-1.0739598643915065,-0.2251463329155981,-0.5374139506422486
2555,-1.8674855504527077,0.712371541341717,-0.23765683773916205,0.1381275164574047,-0.1284381007655681
2556,-3.55419776597881,0.03318866996668557,-1.456793296737781,-0.05187567574142756,-0.9884927893361005
2557,5.1811925975589865,-2.927248980231381,0.4382202407085227,0.12412504871498901,-0.7967230106140798
2558,0.5917422425935357,-3.691593506289861,0.5258350192483108,-0.5136018450874024,-0.21196276499546804
2559,-1.642447552952646,-0.19822243159222322,0.8434838858347226,0.47851480171457017,0.2651076018304261
2560,1.4785300806232125,1.5299851316569664,-0.8764366016633506,-0.0188093732188593,0.6172200168441518
2561,-2.7612964446739325,0.5559743842834988,1.171204223404528,0.12942586474698287,-0.3172308980729292
2562,-1.6566907541673601,2.092953242752285,0.7765544785760086,-0.6180534523668221,0.8874575655060275
2563,-0.9628955541636671,-2.3221226247070996,1.085595295209504,0.4710006292676104,1.4644782729061605
2564,-1.8677982795013215,-1.6533098005382656,3.7006529850660757,1.7884081083202152,-0.18144729317968342
2565,-2.2637355975274813,-0.46614094019811225,-1.966710395881426,0.29700757222239016,-0.7418748618306356
2566,-0.9745374125640883,1.1178895083281464,1.3565796693059926,-0.8189850057906102,-0.9674993228203375
2567,-0.9324372573719388,-3.7500575979939357,-0.973967599878883,2.4434804540680397,0.3571619796755679
2568,-2.169619236490644,1.21491382746412,-0.07327244254659446,-0.03244288324263681,-0.401260339757467
2569,-0.7694585917587845,1.9028753142057833,0.7120951554654847,0.0019637833579189286,-0.8974220871219317
2570,-2.4800214562391263,2.0662275576406257,-0.8510347609452003,-0.2779843946610726,0.4648858947360409
2571,3.7863509753995603,1.5173020700684907,1.3895943099822965,1.39716996838978,-0.5012096969313509
2572,4.078694168969842,-0.034939456989777316,-0.28734637733579627,-1.6592930306201712,-0.4629519262889573
2573,1.7912693250548795,1.4849146205116928,-1.7211575911048822,0.5826286395821563,1.0796069794958256
2574,4.950189679245762,-2.4865132095531344,0.5152451181864233,0.6442196486399692,-0.12051001762148834
2575,-1.6910801313820827,-3.0785299601308678,0.9743822505413157,0.08422961622360584,0.35178517482380334
2576,3.4544803818248675,1.6368656162604796,1.6597706018160319,0.11779554183795574,-0.6496236254924405
2577,2.6682716838350493,0.49195999524093453,0.08626850418380101,-0.7692138617106046,-0.36460574533424306
2578,-3.262014891940164,-1.2723637116808624,4.052957631011381,1.0113285058561987,-0.12228690820201547
2579,-2.0136954081545615,0.8932584084992267,1.2275234199489964,-0.33605876475999313,-0.7004138404000582
2580,2.1920554282285982,2.5230707112233235,-0.013616814489037517,0.3789706405242597,-0.03679893872522113
2581,-0.9346027610008523,-2.310226793565436,2.994275228413277,0.8457292103104366,-0.504094980797857
2582,1.4577396423545517,1.802970155477722,-0.7386139731457795,0.4159871513676603,0.6588344982850995
2583,1.029938129383519,1.411143927372037,0.02450239318725226,0.8752843325459145,0.20827266259475946
2584,1.2013266824703028,0.15701005450424405,-2.3153458079505516,-0.38615753412270437,-0.4607924778184795
2585,-1.582855779434201,-1.6240708774756076,2.018087348105653,1.5728323217331501,0.34689995938545887
2586,-0.7320571967872841,-2.29318373789239,0.7521307814456322,-0.4292877037816335,-1.8370839774488457
2587,2.832102921498569,0.1835898487539814,-0.1276562204788756,1.4562888647339345,0.3215273982387523
2588,1.3228228346722002,1.4991199729800107,-0.9457731175194699,-1.1860738660163908,-0.10218013625878859
2589,0.8220425152118987,0.6871283890719176,-0.9582089803920113,1.290946402334747,-0.9013297122156357
2590,-0.3954297106210804,0.5397466329120191,1.4787294527502273,-0.746049895630537,0.7905145538763333
2591,-2.938897320149559,1.0642535933618142,0.3336880041809209,0.516418961136125,-0.5353894545079304
2592,0.17644330470283978,0.10274906361077557,3.596521450840411,0.5985609076814629,0.9764845951650618
2593,1.5598150956584071,0.9629759482261779,-1.4235869804574366,0.7137936064046227,0.6188278508107844
2594,-1.7307860920692273,1.0782439362604443,0.6000568990406099,0.30231209912589396,-0.7069931078168729
2595,1.245405780644202,-2.663795603551671,-0.4740665338941666,-0.7154694391891814,0.22439574876055815
2596,4.679551448944343,-1.9045737050394986,1.3550270357264969,-0.06569222747914917,-1.3916596921118813
2597,2.8353673791345986,-0.4546695301054505,0.42651608336111324,0.21076625620111256,-0.3679632340087642
2598,-0.8135744573764059,0.13508703840344086,0.34295110817020724,-0.6304366985810484,-1.37953582267129
2599,-2.6813496086558946,-0.17237440591568695,-0.7404196966748131,0.5548226391117999,0.002799181674764326
2600,-1.9335398734906022,-0.16939606062565193,0.2639474754740241,0.229730527181801,-0.633699084326219
2601,-1.4571443188826179,-0.9135041760089856,0.13431982430936917,0.07049702276972071,0.6172151150503051
2602,2.0475457807392328,2.739180274653333,-0.7673417842368415,0.44221939920719705,-0.9493784475765457
2603,-0.8279072354277405,-0.7446203959298722,-0.43169312464143555,-1.7695555213210892,-0.6219985313092443
2604,-2.2996569284821105,-0.8684527182327972,-2.099982968281096,-0.07175954471434255,-0.3006404002475501
2605,-1.0223018907123047,-0.8965041439278962,-0.6616981947568735,-0.12118109375224978,0.48982832809637045
2606,1.734645803952777,-3.019323892836114,1.2718205638729494,1.263160969880982,0.1993993662417387
2607,-1.3956448915950483,1.589332946506997,0.3772559706335535,-0.555838059958688,-1.3602463355881267
2608,-1.6476197152166676,0.1920876984383985,0.36590817323318264,-0.061885723787305065,-1.0649690232394315
2609,-0.529420603825073,-2.6729394545283216,2.021241489318713,-0.06860301127979827,0.7974334606072137
2610,2.114029748584197,1.4944185975856108,0.47287728259916667,-0.7246838606729141,-0.9297527210970274
2611,-2.3330574645771502,-0.13311139083473228,-0.3013904175348743,0.07662007408361621,1.6761878856125576
2612,3.979826018545397,-2.739961351870462,-1.7088233428592687,-0.5292200881564552,-0.3769061430024237
2613,-3.117249987344892,1.3418273982995068,-0.6021363447203363,-0.33454756736916125,-0.6497987447989549
2614,1.5587722390502077,1.2748887726821438,0.29437396108202246,0.798095642308145,0.06344100136174124
2615,-1.7080352420038847,2.8946899593462017,-0.2200155439408728,-0.507477629615165,-1.1607533546053437
2616,-2.1545143303508003,1.2772242258280764,-1.3415347460370883,-1.3819408426989117,-0.06825185164467179
2617,-1.8105794429419617,-0.9382782907423655,-1.4724736139224333,-0.8991813983790365,0.3257272464998975
2618,1.7896129161535348,-1.8473402495363103,1.7491117191859844,-1.160179236555544,-0.06192186050367428
2619,-0.6041972538873991,-0.6175949856146301,0.47439687297433647,-0.19253575438188686,0.5896916389164594
2620,-0.7273666364693612,-1.0040279492325204,0.12132753027622606,0.4376254337408676,0.8873189934287037
2621,-2.1800008603439087,0.5102403571282322,-0.7208385995149391,0.18234483660233264,-0.16681137979499105
2622,2.4296602415064297,-0.22842273179899283,-2.134167419776573,0.6032256447598185,1.0923042671268215
2623,-0.005323175273705869,-2.670437528202603,0.21373365797683344,-0.2943165636388467,0.15845275629566485
2624,-1.6905223670583456,-1.1667753133066348,-1.05811485180708,-1.0332768925793696,0.7942034276242805
2625,-1.3635141072134245,-0.1053492582542535,-0.6812999635220235,-0.6879189981049652,-0.6145239330305704
2626,1.3491841710826047,1.8477420203872714,-2.070487407394796,0.4646120213283374,0.10717801227450223
2627,-2.915412659705873,0.7261269631830769,1.4625244865013516,-0.5171510020252,-0.7549425091673883
2628,1.8541687369604212,1.9703879937420827,0.09638329479998646,0.9103426415755445,0.04023062212240706
2629,-1.1749072643679574,0.3179565498552337,0.46492649311783335,0.734641838143657,-0.7707919543607332
2630,1.7536321275297646,-3.212280304343266,0.9104190103234407,3.09868487569279,-2.1468179361701405
2631,-1.5684029988615293,0.880408216883209,0.7116111375949808,0.2758780992424112,-0.8833250349529924
2632,1.5990338601987921,1.3504231178658677,-0.5221140414634159,0.9726665471898078,0.5477201202444067
2633,-1.7948974229862822,-2.6006523480090125,-1.0487667203772664,-1.333571393736758,-0.25044019974006976
2634,-2.654413431799436,-0.5656022612933251,-0.598358175981283,0.9479790347979878,0.30853976237738173
2635,-2.491857061151502,-3.895355547187185,1.4964888681571864,0.7522934086491172,0.24154481339573708
2636,0.748601500603835,1.7836009580345242,-0.6997917761335284,0.7343724461088686,-0.3025607721931899
2637,-2.399403418139794,0.5535946500137593,-0.7348024881921056,-0.18076349157044802,-0.33983577985488006
2638,-1.6985717794154915,1.3245641605777814,-0.10981474210655996,0.30226007200050825,0.3769152249571204
2639,-2.1615826470890016,1.886408518641923,0.6705911141533561,-0.07563940602732051,-0.08617690071538558
2640,-0.2768011912010188,-1.1612359964570516,0.6928675709622486,-1.8525641383826983,-0.1398855011926264
2641,0.612165407215359,-0.08291784214937101,-1.271527197775946,1.303147216148981,0.04323859023920657
2642,-1.428556348432832,0.49073643134947414,0.5408489069422677,-0.7293235792384528,-0.39875184748040104
2643,-1.7468929901389054,0.33656802429412236,0.7352072309873923,-0.3364124199698808,0.22888520427434225
2644,1.9061114341299903,1.3969748351924993,-0.5310987826663074,0.17002760371801942,0.7391098266970834
2645,4.043904174086702,-1.7851286023853912,-1.2590949174654436,-0.6489061369055573,-0.04015259519336998
2646,0.5641396492042227,-1.2314243821974122,0.8356948434513062,-1.4501250617204466,-0.6235278756301762
2647,-2.6294761071961927,0.1015179456236105,-0.26566822216093744,0.4160341245276452,0.5142364226166622
2648,2.565177840542784,-0.436802202846901,0.19106836762493792,1.687511790015526,-1.1988217292474488
2649,2.0166019639859836,0.5264962685326355,-0.28605928993779545,-1.2855276489055014,-0.19253812663867786
2650,-2.3701151395668254,-1.7835422727883186,-0.9128872963539265,1.3094228489069717,-0.5491257015424066
2651,-0.5460551026164309,-0.6357247741602714,1.200659385305511,-1.0554540807898634,-0.35130606014100557
2652,-2.4943105122719538,-0.9507538628575959,-0.472162420846852,0.5574481609427652,-0.22914191688054472
2653,-1.6166792098104525,0.3047556445828518,0.14727321726967815,-0.8909356561720904,-0.34268949910754454
2654,-1.338383211998546,1.0292601802566264,0.26216723491779337,-0.4219200347281038,-0.058715545320617846
2655,2.2968332721647355,1.7115126517331563,0.6674201766610001,0.8146904649790252,1.1709820340562278
2656,2.753019274658791,1.3271581139224997,-1.155646712598573,-0.18121770889159325,0.28241009848405113
2657,0.5300955905830278,7.650855499365293,-15.702324351953308,-1.9897639212691913,-13.806641550182588
2658,5.265969967103118,-0.051614330243143894,1.5840166149314927,0.6775683560364557,0.28781344840305007
2659,-2.149630716322294,1.185427532012182,-1.2036919089441245,-0.28739416155284897,0.6526322634414867
